participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          771	            vertikal	         4	            vertikal	             correct	        5.900000e-01	   4.508078e-01	        3.319000e-01	        1.992968e+02	            19.5	          3.331620e-02	      5.005068e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          772	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   4.339789e-01	        2.500000e-01	        1.995468e+02	            20.0	          1.665330e-02	      5.006654e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          773	            vertikal	         6	            vertikal	             correct	        7.000000e-01	   1.709416e+00	        4.100000e-01	        1.999568e+02	            21.0	          4.999300e-02	      5.006076e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          774	            vertikal	         3	          horizontal	           incorrect	        5.800000e-01	   5.507977e-01	        1.636000e-01	        2.001204e+02	            21.0	          2.496090e-02	      5.004626e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          775	          horizontal	         2	            vertikal	           incorrect	        5.300000e-01	   7.339401e-01	        2.191000e-01	        2.003395e+02	            21.0	          1.590330e-02	      5.006940e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          776	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.259606e-01	        2.500000e-01	        2.005895e+02	            21.5	          1.666990e-02	      5.006180e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          777	          horizontal	         2	          horizontal	             correct	        5.100000e-01	   2.475920e+00	        2.599000e-01	        2.008494e+02	            22.5	          1.670230e-02	      5.004423e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          778	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   5.759032e-01	        2.500000e-01	        2.010994e+02	            23.0	          2.500510e-02	      5.007112e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          779	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   1.759221e+00	        2.696000e-01	        2.013690e+02	            24.0	          8.329600e-03	      5.004610e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          780	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.200831e+00	        2.500000e-01	        2.016190e+02	            24.5	          1.671230e-02	      5.007599e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          781	            vertikal	         2	            vertikal	             correct	        5.100000e-01	   2.934234e+00	        2.599000e-01	        2.018789e+02	            25.5	          1.663940e-02	      5.005180e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          782	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   1.334810e+00	        3.064000e-01	        2.021853e+02	            26.5	          3.336840e-02	      5.000364e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          783	          horizontal	         6	          horizontal	             correct	        7.400000e-01	   8.180833e-01	        4.324000e-01	        2.026177e+02	            27.5	          5.005120e-02	      5.000144e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          784	            vertikal	         4	            vertikal	             correct	        6.500000e-01	   5.848977e-01	        3.775000e-01	        2.029952e+02	            28.5	          3.333310e-02	      5.000641e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          785	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   6.674420e-01	        2.884000e-01	        2.032836e+02	            29.5	          2.499590e-02	      5.005043e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          786	          horizontal	         3	          horizontal	             correct	        6.900000e-01	   8.423893e-01	        4.039000e-01	        2.036875e+02	            30.5	          2.499880e-02	      5.007565e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          787	          horizontal	         6	          horizontal	             correct	        7.700000e-01	   2.335009e+00	        4.471000e-01	        2.041346e+02	            31.5	          5.000910e-02	      5.000113e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          788	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   2.709233e+00	        3.064000e-01	        2.044410e+02	            32.5	          8.332500e-03	      5.004835e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          789	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   5.759274e-01	        3.319000e-01	        2.047729e+02	            33.5	          8.325200e-03	      5.006848e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          790	            vertikal	         3	          horizontal	           incorrect	        5.800000e-01	   6.010250e-01	        1.636000e-01	        2.049365e+02	            33.5	          2.504490e-02	      5.004916e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          791	          horizontal	         1	            vertikal	           incorrect	        5.900000e-01	   5.007665e-01	        1.519000e-01	        2.050884e+02	            33.5	          8.318800e-03	      5.005265e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          792	          horizontal	         2	          horizontal	             correct	        6.900000e-01	   2.442646e+00	        4.039000e-01	        2.054923e+02	            34.5	          1.665440e-02	      5.004109e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          793	          horizontal	         4	          horizontal	             correct	        6.500000e-01	   5.506220e-01	        3.775000e-01	        2.058698e+02	            35.5	          3.332990e-02	      5.006978e-01	              valid	
