participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          961	          horizontal	         4	            vertikal	           incorrect	        6.000000e-01	   3.926339e-01	        1.400000e-01	        2.456377e+02	            56.5	          3.364890e-02	      5.004701e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          962	            vertikal	         3	            vertikal	             correct	        6.600000e-01	   1.775180e-01	        3.844000e-01	        2.460221e+02	            57.5	          2.497280e-02	      4.997458e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          963	          horizontal	         6	            vertikal	           incorrect	        6.500000e-01	   2.422568e-01	        7.750000e-02	        2.460996e+02	            57.5	          4.982910e-02	      5.008223e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          964	          horizontal	         2	            vertikal	           incorrect	        5.200000e-01	   9.846619e-01	        2.296000e-01	        2.463292e+02	            57.5	          1.661920e-02	      5.007035e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          965	          horizontal	         1	          horizontal	             correct	        5.100000e-01	   4.189670e-01	        2.599000e-01	        2.465891e+02	            58.5	          8.321200e-03	      5.001575e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          966	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   6.337900e-01	        2.696000e-01	        2.468587e+02	            59.5	          8.309000e-03	      5.007284e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          967	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   7.101876e-01	        3.319000e-01	        2.471906e+02	            60.5	          2.430627e-02	      5.005835e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          968	            vertikal	         4	            vertikal	             correct	        6.400000e-01	   5.087628e-01	        3.704000e-01	        2.475610e+02	            61.5	          3.355340e-02	      5.006888e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          969	          horizontal	         6	          horizontal	             correct	        5.600000e-01	   3.431454e-01	        3.064000e-01	        2.478674e+02	            62.5	          5.000400e-02	      5.006559e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          970	          horizontal	         3	            vertikal	           incorrect	        5.300000e-01	   4.346089e-01	        2.191000e-01	        2.480865e+02	            62.5	          2.486540e-02	      5.000032e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          971	          horizontal	         3	            vertikal	           incorrect	        6.000000e-01	   2.088516e-01	        1.400000e-01	        2.482265e+02	            62.5	          2.514900e-02	      5.006826e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          972	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   4.095644e-01	        3.064000e-01	        2.485329e+02	            63.5	          2.485560e-02	      5.006808e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          973	          horizontal	         1	          horizontal	             correct	        5.500000e-01	   2.516928e-01	        2.975000e-01	        2.488304e+02	            64.5	          8.279600e-03	      5.008156e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          974	          horizontal	         4	          horizontal	             correct	        5.800000e-01	   6.182943e-01	        3.236000e-01	        2.491540e+02	            65.5	          3.332460e-02	      5.009150e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          975	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.345549e-01	        2.500000e-01	        2.494040e+02	            66.0	          1.703000e-02	      5.005365e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          976	          horizontal	         6	          horizontal	             correct	        6.100000e-01	   6.338412e-01	        3.479000e-01	        2.497519e+02	            67.0	          4.997370e-02	      5.007167e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          977	            vertikal	         2	            vertikal	             correct	        5.500000e-01	   3.263911e-01	        2.975000e-01	        2.500494e+02	            68.0	          1.665910e-02	      5.002717e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          978	            vertikal	         1	            vertikal	             correct	        5.500000e-01	   1.192725e-01	        2.975000e-01	        2.503469e+02	            69.0	          8.357500e-03	      5.002102e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          979	          horizontal	         2	          horizontal	             correct	        6.000000e-01	   6.091759e-01	        3.400000e-01	        2.506869e+02	            70.0	          1.701570e-02	      5.005578e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          980	          horizontal	         4	            vertikal	           incorrect	        5.600000e-01	   3.683563e-01	        1.864000e-01	        2.508733e+02	            70.0	          3.360050e-02	      4.998257e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          981	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   3.174516e-01	        3.236000e-01	        2.511969e+02	            71.0	          2.500870e-02	      5.006378e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          982	            vertikal	         4	            vertikal	             correct	        6.700000e-01	   1.927451e-01	        3.911000e-01	        2.515880e+02	            72.0	          3.313930e-02	      5.007134e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          983	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   2.923479e-01	        3.151000e-01	        2.519031e+02	            73.0	          1.667530e-02	      5.008156e-01	              valid	
