participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          945	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.347709e-01	        2.500000e-01	        2.872355e+02	            58.5	          1.661820e-02	      5.006706e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          946	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.146997e-04	        2.500000e-01	        2.874855e+02	            59.0	          8.150900e-03	      5.000209e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          947	            vertikal	         6	            vertikal	             correct	        9.600000e-01	   1.092323e+00	        4.984000e-01	        2.879839e+02	            60.0	          5.002920e-02	      5.007187e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          948	          horizontal	         4	          horizontal	             correct	        6.800000e-01	   5.764712e-01	        3.976000e-01	        2.883815e+02	            61.0	          3.302680e-02	      5.008466e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          949	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   3.932994e-01	        2.500000e-01	        2.886315e+02	            61.5	          3.331550e-02	      5.000792e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          950	            vertikal	         6	            vertikal	             correct	                   1	   8.849759e-01	        5.000000e-01	        2.891315e+02	            62.5	          5.003770e-02	      5.007165e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          951	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   5.266291e-01	        3.236000e-01	        2.894551e+02	            63.5	          3.331720e-02	      5.007470e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          952	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   5.598983e-01	        2.975000e-01	        2.897526e+02	            64.5	          1.655280e-02	      5.008740e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          953	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.762376e-01	        2.500000e-01	        2.900026e+02	            65.0	          8.240500e-03	      5.007980e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          954	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   4.764476e-01	        3.400000e-01	        2.903426e+02	            66.0	          3.321530e-02	      5.000986e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          955	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.597874e-01	        2.500000e-01	        2.905926e+02	            66.5	          1.671830e-02	      5.006955e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          956	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   3.434615e-01	        2.500000e-01	        2.908426e+02	            67.0	          1.662860e-02	      5.007854e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          957	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   9.334627e-02	        2.500000e-01	        2.910926e+02	            67.5	          8.260500e-03	      5.007550e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          958	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   6.848010e-01	        3.151000e-01	        2.914077e+02	            68.5	          3.324470e-02	      5.007883e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          959	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   6.588085e-01	        2.975000e-01	        2.917052e+02	            69.5	          2.491610e-02	      5.007210e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          960	          horizontal	         4	          horizontal	             correct	        6.500000e-01	   6.930125e-01	        3.775000e-01	        2.920827e+02	            70.5	          3.329280e-02	      5.007003e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          961	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   6.091998e-01	        3.400000e-01	        2.924227e+02	            71.5	          3.319840e-02	      5.006421e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          962	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.846869e-01	        2.500000e-01	        2.926727e+02	            72.0	          8.169000e-03	      5.007513e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          963	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.929987e-01	        2.500000e-01	        2.929227e+02	            72.5	          8.357300e-03	      5.001039e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          964	            vertikal	         6	            vertikal	             correct	                   1	   5.421711e-01	        5.000000e-01	        2.934227e+02	            73.5	          4.973500e-02	      5.006500e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          965	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   4.353943e-01	        2.500000e-01	        2.936727e+02	            74.0	          1.661900e-02	      5.006514e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          966	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.509224e-01	        2.500000e-01	        2.939227e+02	            74.5	          8.257700e-03	      5.008194e-01	              valid	
